PLAYER_ID,PLAYER_NAME,PLAYER_LAST_TEAM_ID,PLAYER_LAST_TEAM_ABBREVIATION,AGE,GP,G,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT,SEASON,SEASON_TYPE,RANGE_LABEL
1630545,Terrence Shannon Jr.,1610612750,MIN,24.0,32,20,0.386,20,44,0.455,0.466,0.368,19,42,0.452,0.018,1,2,0.5,2024-25,Regular Season,Touch 2-6 Seconds
203991,Clint Capela,1610612737,ATL,31.0,55,28,0.113,19,44,0.432,0.432,0.113,19,44,0.432,0.0,0,0,,2024-25,Regular Season,Touch 2-6 Seconds
1641720,Jalen Hood-Schifino,1610612755,PHI,22.0,15,14,0.449,18,44,0.409,0.466,0.235,13,23,0.565,0.214,5,21,0.238,2024-25,Regular Season,Touch 2-6 Seconds
1629013,Landry Shamet,1610612752,NYK,28.0,49,25,0.189,24,43,0.558,0.593,0.145,21,33,0.636,0.044,3,10,0.3,2024-25,Regular Season,Touch 2-6 Seconds
1631246,Vince Williams Jr.,1610612763,MEM,24.0,26,23,0.267,21,43,0.488,0.547,0.168,16,27,0.593,0.099,5,16,0.313,2024-25,Regular Season,Touch 2-6 Seconds
1628371,Jonathan Isaac,1610612753,ORL,27.0,71,29,0.133,16,43,0.372,0.372,0.117,16,38,0.421,0.015,0,5,0.0,2024-25,Regular Season,Touch 2-6 Seconds
1641767,Ben Sheppard,1610612754,IND,23.0,63,29,0.146,16,42,0.381,0.381,0.122,16,35,0.457,0.024,0,7,0.0,2024-25,Regular Season,Touch 2-6 Seconds
1626153,Delon Wright,1610612752,NYK,33.0,40,22,0.321,13,42,0.31,0.321,0.229,12,30,0.4,0.092,1,12,0.083,2024-25,Regular Season,Touch 2-6 Seconds
1630692,Jordan Goodwin,1610612747,LAL,26.0,29,23,0.285,19,41,0.463,0.488,0.243,17,35,0.486,0.042,2,6,0.333,2024-25,Regular Season,Touch 2-6 Seconds
1631111,Wendell Moore Jr.,1610612766,CHA,23.0,36,25,0.325,18,41,0.439,0.439,0.294,18,37,0.486,0.032,0,4,0.0,2024-25,Regular Season,Touch 2-6 Seconds
1630538,Bones Hyland,1610612750,MIN,24.0,24,16,0.347,18,41,0.439,0.561,0.136,8,16,0.5,0.212,10,25,0.4,2024-25,Regular Season,Touch 2-6 Seconds
1642281,Jaylon Tyson,1610612739,CLE,22.0,47,21,0.268,19,40,0.475,0.475,0.268,19,40,0.475,0.0,0,0,,2024-25,Regular Season,Touch 2-6 Seconds
203957,Dante Exum,1610612742,DAL,29.0,20,18,0.299,14,40,0.35,0.35,0.261,14,35,0.4,0.037,0,5,0.0,2024-25,Regular Season,Touch 2-6 Seconds
1631223,David Roddy,1610612745,HOU,24.0,33,21,0.312,22,39,0.564,0.59,0.28,20,35,0.571,0.032,2,4,0.5,2024-25,Regular Season,Touch 2-6 Seconds
1630639,A.J. Lawson,1610612761,TOR,24.0,26,17,0.2,19,38,0.5,0.526,0.179,17,34,0.5,0.021,2,4,0.5,2024-25,Regular Season,Touch 2-6 Seconds
1641878,Damion Baugh,1610612766,CHA,24.0,15,13,0.292,17,38,0.447,0.461,0.262,16,34,0.471,0.031,1,4,0.25,2024-25,Regular Season,Touch 2-6 Seconds
1630194,Paul Reed,1610612765,DET,26.0,45,22,0.268,17,38,0.447,0.447,0.246,17,35,0.486,0.021,0,3,0.0,2024-25,Regular Season,Touch 2-6 Seconds
1631098,Johnny Davis,1610612764,WAS,23.0,34,22,0.487,15,38,0.395,0.408,0.359,14,28,0.5,0.128,1,10,0.1,2024-25,Regular Season,Touch 2-6 Seconds
1630643,Jay Huff,1610612763,MEM,27.0,64,26,0.121,24,37,0.649,0.662,0.111,23,34,0.676,0.01,1,3,0.333,2024-25,Regular Season,Touch 2-6 Seconds
1641736,Reece Beekman,1610612751,BKN,23.0,36,20,0.346,17,37,0.459,0.459,0.318,17,34,0.5,0.028,0,3,0.0,2024-25,Regular Season,Touch 2-6 Seconds
1630241,Sam Merrill,1610612739,CLE,29.0,71,31,0.087,16,37,0.432,0.527,0.04,9,17,0.529,0.047,7,20,0.35,2024-25,Regular Season,Touch 2-6 Seconds
1641763,Julian Phillips,1610612741,CHI,21.0,79,30,0.129,16,37,0.432,0.432,0.129,16,37,0.432,0.0,0,0,,2024-25,Regular Season,Touch 2-6 Seconds
1629684,Grant Williams,1610612766,CHA,26.0,16,16,0.301,13,37,0.351,0.392,0.179,10,22,0.455,0.122,3,15,0.2,2024-25,Regular Season,Touch 2-6 Seconds
1631172,Ousmane Dieng,1610612760,OKC,22.0,37,21,0.296,12,37,0.324,0.351,0.2,10,25,0.4,0.096,2,12,0.167,2024-25,Regular Season,Touch 2-6 Seconds
201145,Jeff Green,1610612745,HOU,38.0,32,20,0.298,22,36,0.611,0.653,0.215,19,26,0.731,0.083,3,10,0.3,2024-25,Regular Season,Touch 2-6 Seconds
202709,Cory Joseph,1610612753,ORL,33.0,50,26,0.234,17,36,0.472,0.514,0.169,14,26,0.538,0.065,3,10,0.3,2024-25,Regular Season,Touch 2-6 Seconds
202704,Reggie Jackson,1610612755,PHI,35.0,31,22,0.271,15,36,0.417,0.431,0.195,14,26,0.538,0.075,1,10,0.1,2024-25,Regular Season,Touch 2-6 Seconds
1630231,KJ Martin,1610612762,UTA,24.0,43,22,0.174,18,35,0.514,0.514,0.169,18,34,0.529,0.005,0,1,0.0,2024-25,Regular Season,Touch 2-6 Seconds
1627780,Gary Payton II,1610612744,GSW,32.0,62,26,0.114,20,34,0.588,0.603,0.104,19,31,0.613,0.01,1,3,0.333,2024-25,Regular Season,Touch 2-6 Seconds
1629726,Garrison Mathews,1610612737,ATL,28.0,47,25,0.132,12,34,0.353,0.441,0.074,6,19,0.316,0.058,6,15,0.4,2024-25,Regular Season,Touch 2-6 Seconds
1642270,Donovan Clingan,1610612757,POR,21.0,67,26,0.102,8,34,0.235,0.235,0.087,8,29,0.276,0.015,0,5,0.0,2024-25,Regular Season,Touch 2-6 Seconds
1629626,Bol Bol,1610612756,PHX,25.0,36,20,0.18,17,33,0.515,0.545,0.137,15,25,0.6,0.044,2,8,0.25,2024-25,Regular Season,Touch 2-6 Seconds
1629669,Jaylen Nowell,1610612764,WAS,25.0,8,7,0.452,11,33,0.333,0.333,0.411,11,30,0.367,0.041,0,3,0.0,2024-25,Regular Season,Touch 2-6 Seconds
1641740,Jaylen Clark,1610612750,MIN,23.0,40,20,0.267,15,32,0.469,0.469,0.258,15,31,0.484,0.008,0,1,0.0,2024-25,Regular Season,Touch 2-6 Seconds
1626158,Richaun Holmes,1610612764,WAS,31.0,31,21,0.223,19,31,0.613,0.613,0.216,19,30,0.633,0.007,0,1,0.0,2024-25,Regular Season,Touch 2-6 Seconds
1630264,Anthony Gill,1610612764,WAS,32.0,51,18,0.352,17,31,0.548,0.548,0.352,17,31,0.548,0.0,0,0,,2024-25,Regular Season,Touch 2-6 Seconds
1630531,Jaden Springer,1610612762,UTA,22.0,43,18,0.344,15,31,0.484,0.516,0.267,13,24,0.542,0.078,2,7,0.286,2024-25,Regular Season,Touch 2-6 Seconds
1628365,Markelle Fultz,1610612758,SAC,27.0,21,16,0.463,12,31,0.387,0.387,0.463,12,31,0.387,0.0,0,0,,2024-25,Regular Season,Touch 2-6 Seconds
202693,Markieff Morris,1610612747,LAL,35.0,15,12,0.443,10,31,0.323,0.323,0.386,10,27,0.37,0.057,0,4,0.0,2024-25,Regular Season,Touch 2-6 Seconds
1631232,Keion Brooks Jr.,1610612740,NOP,24.0,14,12,0.275,19,30,0.633,0.633,0.275,19,30,0.633,0.0,0,0,,2024-25,Regular Season,Touch 2-6 Seconds
1641794,Dillon Jones,1610612760,OKC,23.0,54,20,0.226,14,30,0.467,0.467,0.211,14,28,0.5,0.015,0,2,0.0,2024-25,Regular Season,Touch 2-6 Seconds
1629680,Matisse Thybulle,1610612757,POR,28.0,15,13,0.341,12,30,0.4,0.433,0.295,10,26,0.385,0.045,2,4,0.5,2024-25,Regular Season,Touch 2-6 Seconds
1642366,Quinten Post,1610612744,GSW,25.0,42,24,0.109,11,30,0.367,0.383,0.099,10,27,0.37,0.011,1,3,0.333,2024-25,Regular Season,Touch 2-6 Seconds
1629111,Jock Landale,1610612745,HOU,29.0,42,19,0.191,14,29,0.483,0.5,0.184,13,28,0.464,0.007,1,1,1.0,2024-25,Regular Season,Touch 2-6 Seconds
203486,Mason Plumlee,1610612756,PHX,35.0,74,21,0.144,11,29,0.379,0.379,0.139,11,28,0.393,0.005,0,1,0.0,2024-25,Regular Season,Touch 2-6 Seconds
1642355,Bronny James,1610612747,LAL,20.0,27,15,0.433,9,29,0.31,0.379,0.328,5,22,0.227,0.104,4,7,0.571,2024-25,Regular Season,Touch 2-6 Seconds
1630699,MarJon Beauchamp,1610612752,NYK,24.0,35,20,0.446,9,29,0.31,0.345,0.308,7,20,0.35,0.138,2,9,0.222,2024-25,Regular Season,Touch 2-6 Seconds
1641798,Jaylen Martin,1610612764,WAS,21.0,16,13,0.378,13,28,0.464,0.464,0.365,13,27,0.481,0.014,0,1,0.0,2024-25,Regular Season,Touch 2-6 Seconds
1628467,Maxi Kleber,1610612747,LAL,33.0,34,18,0.292,13,28,0.464,0.5,0.26,11,25,0.44,0.031,2,3,0.667,2024-25,Regular Season,Touch 2-6 Seconds
200768,Kyle Lowry,1610612755,PHI,39.0,35,18,0.239,12,28,0.429,0.518,0.128,7,15,0.467,0.111,5,13,0.385,2024-25,Regular Season,Touch 2-6 Seconds
1630556,Kessler Edwards,1610612742,DAL,24.0,40,19,0.207,12,28,0.429,0.429,0.2,12,27,0.444,0.007,0,1,0.0,2024-25,Regular Season,Touch 2-6 Seconds
1627814,Damion Lee,1610612756,PHX,32.0,25,19,0.378,10,28,0.357,0.375,0.311,9,23,0.391,0.068,1,5,0.2,2024-25,Regular Season,Touch 2-6 Seconds
1631311,Lester Quinones,1610612740,NOP,24.0,13,6,0.359,9,28,0.321,0.375,0.244,6,19,0.316,0.115,3,9,0.333,2024-25,Regular Season,Touch 2-6 Seconds
1629674,Neemias Queta,1610612738,BOS,25.0,62,20,0.136,16,27,0.593,0.593,0.136,16,27,0.593,0.0,0,0,,2024-25,Regular Season,Touch 2-6 Seconds
1631248,Baylor Scheierman,1610612738,BOS,24.0,31,12,0.245,12,27,0.444,0.5,0.173,9,19,0.474,0.073,3,8,0.375,2024-25,Regular Season,Touch 2-6 Seconds
1641745,Adam Flagler,1610612760,OKC,25.0,37,14,0.271,8,26,0.308,0.365,0.135,5,13,0.385,0.135,3,13,0.231,2024-25,Regular Season,Touch 2-6 Seconds
1631169,Josh Minott,1610612750,MIN,22.0,46,16,0.278,15,25,0.6,0.6,0.267,15,24,0.625,0.011,0,1,0.0,2024-25,Regular Season,Touch 2-6 Seconds
1631255,Karlo Matković,1610612740,NOP,24.0,42,18,0.106,15,25,0.6,0.6,0.106,15,25,0.6,0.0,0,0,,2024-25,Regular Season,Touch 2-6 Seconds
1629731,Dean Wade,1610612739,CLE,28.0,59,23,0.092,14,25,0.56,0.58,0.077,13,21,0.619,0.015,1,4,0.25,2024-25,Regular Season,Touch 2-6 Seconds
1628418,Thomas Bryant,1610612754,IND,27.0,66,23,0.078,13,25,0.52,0.54,0.065,12,21,0.571,0.012,1,4,0.25,2024-25,Regular Season,Touch 2-6 Seconds
1631117,Walker Kessler,1610612762,UTA,23.0,58,21,0.06,13,25,0.52,0.52,0.06,13,25,0.52,0.0,0,0,,2024-25,Regular Season,Touch 2-6 Seconds
1629162,Jordan McLaughlin,1610612759,SAS,29.0,46,19,0.347,11,25,0.44,0.52,0.25,7,18,0.389,0.097,4,7,0.571,2024-25,Regular Season,Touch 2-6 Seconds
1641738,Kobe Brown,1610612746,LAC,25.0,40,16,0.347,10,25,0.4,0.4,0.347,10,25,0.4,0.0,0,0,,2024-25,Regular Season,Touch 2-6 Seconds
1631466,Nate Williams,1610612745,HOU,26.0,20,9,0.387,14,24,0.583,0.583,0.371,14,23,0.609,0.016,0,1,0.0,2024-25,Regular Season,Touch 2-6 Seconds
1642403,Isaac Jones,1610612758,SAC,24.0,40,15,0.289,14,24,0.583,0.583,0.289,14,24,0.583,0.0,0,0,,2024-25,Regular Season,Touch 2-6 Seconds
1641726,Dereck Lively II,1610612742,DAL,21.0,36,17,0.126,14,24,0.583,0.583,0.126,14,24,0.583,0.0,0,0,,2024-25,Regular Season,Touch 2-6 Seconds
1631243,Mouhamed Gueye,1610612737,ATL,22.0,33,20,0.14,13,24,0.542,0.542,0.135,13,23,0.565,0.006,0,1,0.0,2024-25,Regular Season,Touch 2-6 Seconds
1641998,Trey Jemison III,1610612747,LAL,25.0,38,17,0.324,12,24,0.5,0.5,0.324,12,24,0.5,0.0,0,0,,2024-25,Regular Season,Touch 2-6 Seconds
1631166,Drew Timme,1610612751,BKN,24.0,9,8,0.235,11,24,0.458,0.479,0.216,10,22,0.455,0.02,1,2,0.5,2024-25,Regular Season,Touch 2-6 Seconds
201988,Patty Mills,1610612746,LAC,36.0,29,15,0.25,11,24,0.458,0.583,0.115,5,11,0.455,0.135,6,13,0.462,2024-25,Regular Season,Touch 2-6 Seconds
1642278,Tyler Kolek,1610612752,NYK,24.0,41,16,0.293,7,24,0.292,0.292,0.256,7,21,0.333,0.037,0,3,0.0,2024-25,Regular Season,Touch 2-6 Seconds
1626204,Larry Nance Jr.,1610612737,ATL,32.0,24,15,0.148,10,23,0.435,0.457,0.135,9,21,0.429,0.013,1,2,0.5,2024-25,Regular Season,Touch 2-6 Seconds
1630611,Gui Santos,1610612744,GSW,23.0,56,15,0.128,10,23,0.435,0.457,0.106,9,19,0.474,0.022,1,4,0.25,2024-25,Regular Season,Touch 2-6 Seconds
1630658,Colin Castleton,1610612761,TOR,25.0,26,14,0.235,10,23,0.435,0.435,0.235,10,23,0.435,0.0,0,0,,2024-25,Regular Season,Touch 2-6 Seconds
1642285,Cam Spencer,1610612763,MEM,25.0,25,12,0.28,9,23,0.391,0.478,0.146,5,12,0.417,0.134,4,11,0.364,2024-25,Regular Season,Touch 2-6 Seconds
203914,Gary Harris,1610612753,ORL,30.0,48,16,0.165,13,22,0.591,0.682,0.128,9,17,0.529,0.038,4,5,0.8,2024-25,Regular Season,Touch 2-6 Seconds
1630205,Lamar Stevens,1610612763,MEM,27.0,17,9,0.349,13,22,0.591,0.614,0.302,12,19,0.632,0.048,1,3,0.333,2024-25,Regular Season,Touch 2-6 Seconds
1631119,Jaylin Williams,1610612760,OKC,23.0,47,17,0.1,10,22,0.455,0.5,0.077,8,17,0.471,0.023,2,5,0.4,2024-25,Regular Season,Touch 2-6 Seconds
1630539,Kai Jones,1610612742,DAL,24.0,40,14,0.202,10,22,0.455,0.455,0.193,10,21,0.476,0.009,0,1,0.0,2024-25,Regular Season,Touch 2-6 Seconds
1631197,Jared Rhoden,1610612761,TOR,25.0,14,10,0.253,9,22,0.409,0.455,0.218,7,19,0.368,0.034,2,3,0.667,2024-25,Regular Season,Touch 2-6 Seconds
1641871,Duop Reath,1610612757,POR,29.0,46,19,0.133,9,22,0.409,0.432,0.114,8,19,0.421,0.018,1,3,0.333,2024-25,Regular Season,Touch 2-6 Seconds
202684,Tristan Thompson,1610612739,CLE,34.0,40,14,0.31,8,22,0.364,0.364,0.31,8,22,0.364,0.0,0,0,,2024-25,Regular Season,Touch 2-6 Seconds
1630550,JT Thor,1610612764,WAS,22.0,20,13,0.373,7,22,0.318,0.318,0.356,7,21,0.333,0.017,0,1,0.0,2024-25,Regular Season,Touch 2-6 Seconds
202687,Bismack Biyombo,1610612759,SAS,32.0,28,13,0.184,15,21,0.714,0.714,0.184,15,21,0.714,0.0,0,0,,2024-25,Regular Season,Touch 2-6 Seconds
1628963,Marvin Bagley III,1610612763,MEM,26.0,31,14,0.198,12,21,0.571,0.571,0.198,12,21,0.571,0.0,0,0,,2024-25,Regular Season,Touch 2-6 Seconds
203500,Steven Adams,1610612745,HOU,31.0,58,16,0.126,11,21,0.524,0.524,0.126,11,21,0.524,0.0,0,0,,2024-25,Regular Season,Touch 2-6 Seconds
1628436,Luke Kornet,1610612738,BOS,29.0,73,18,0.075,10,21,0.476,0.476,0.068,10,19,0.526,0.007,0,2,0.0,2024-25,Regular Season,Touch 2-6 Seconds
1629629,Cam Reddish,1610612747,LAL,25.0,33,14,0.213,12,20,0.6,0.6,0.191,12,18,0.667,0.021,0,2,0.0,2024-25,Regular Season,Touch 2-6 Seconds
1642345,Oso Ighodaro,1610612756,PHX,22.0,61,17,0.107,10,20,0.5,0.5,0.096,10,18,0.556,0.011,0,2,0.0,2024-25,Regular Season,Touch 2-6 Seconds
1631230,Dominick Barlow,1610612737,ATL,22.0,35,15,0.177,10,20,0.5,0.5,0.177,10,20,0.5,0.0,0,0,,2024-25,Regular Season,Touch 2-6 Seconds
201567,Kevin Love,1610612748,MIA,36.0,23,12,0.174,8,20,0.4,0.45,0.122,6,14,0.429,0.052,2,6,0.333,2024-25,Regular Season,Touch 2-6 Seconds
1630192,Zeke Nnaji,1610612743,DEN,24.0,57,16,0.144,7,20,0.35,0.35,0.144,7,20,0.35,0.0,0,0,,2024-25,Regular Season,Touch 2-6 Seconds
1629637,Jaxson Hayes,1610612747,LAL,25.0,56,15,0.085,11,19,0.579,0.579,0.085,11,19,0.579,0.0,0,0,,2024-25,Regular Season,Touch 2-6 Seconds
1630568,Luka Garza,1610612750,MIN,26.0,39,14,0.181,10,19,0.526,0.526,0.171,10,18,0.556,0.01,0,1,0.0,2024-25,Regular Season,Touch 2-6 Seconds
1641816,Hunter Tyson,1610612743,DEN,25.0,51,13,0.158,9,19,0.474,0.5,0.133,8,16,0.5,0.025,1,3,0.333,2024-25,Regular Season,Touch 2-6 Seconds
1641727,Dariq Whitehead,1610612751,BKN,20.0,20,11,0.198,4,19,0.211,0.237,0.146,3,14,0.214,0.052,1,5,0.2,2024-25,Regular Season,Touch 2-6 Seconds
1641775,Jordan Walsh,1610612738,BOS,21.0,52,11,0.217,7,18,0.389,0.417,0.169,6,14,0.429,0.048,1,4,0.25,2024-25,Regular Season,Touch 2-6 Seconds
1629001,De'Anthony Melton,1610612751,BKN,27.0,6,6,0.315,7,17,0.412,0.441,0.222,6,12,0.5,0.093,1,5,0.2,2024-25,Regular Season,Touch 2-6 Seconds
1641723,Kobe Bufkin,1610612737,ATL,21.0,10,9,0.34,10,16,0.625,0.656,0.298,9,14,0.643,0.043,1,2,0.5,2024-25,Regular Season,Touch 2-6 Seconds
1631216,Caleb Houstan,1610612753,ORL,22.0,58,12,0.084,7,16,0.438,0.438,0.063,7,12,0.583,0.021,0,4,0.0,2024-25,Regular Season,Touch 2-6 Seconds
201959,Taj Gibson,1610612766,CHA,40.0,37,13,0.168,7,16,0.438,0.438,0.168,7,16,0.438,0.0,0,0,,2024-25,Regular Season,Touch 2-6 Seconds
1631102,TyTy Washington Jr.,1610612756,PHX,23.0,16,7,0.356,5,16,0.313,0.344,0.289,4,13,0.308,0.067,1,3,0.333,2024-25,Regular Season,Touch 2-6 Seconds
1631306,Cole Swider,1610612754,IND,26.0,10,9,0.238,8,15,0.533,0.6,0.159,6,10,0.6,0.079,2,5,0.4,2024-25,Regular Season,Touch 2-6 Seconds
1629650,Moses Brown,1610612742,DAL,25.0,13,7,0.306,8,15,0.533,0.533,0.306,8,15,0.533,0.0,0,0,,2024-25,Regular Season,Touch 2-6 Seconds
1628470,Torrey Craig,1610612738,BOS,34.0,26,11,0.167,7,15,0.467,0.533,0.1,5,9,0.556,0.067,2,6,0.333,2024-25,Regular Season,Touch 2-6 Seconds
1630585,Marcus Garrett,1610612766,CHA,26.0,4,4,0.556,7,15,0.467,0.467,0.519,7,14,0.5,0.037,0,1,0.0,2024-25,Regular Season,Touch 2-6 Seconds
1630696,Dru Smith,1610612748,MIA,27.0,14,9,0.246,6,15,0.4,0.467,0.18,4,11,0.364,0.066,2,4,0.5,2024-25,Regular Season,Touch 2-6 Seconds
203967,Dario Saric,1610612743,DEN,31.0,16,10,0.268,6,15,0.4,0.4,0.268,6,15,0.4,0.0,0,0,,2024-25,Regular Season,Touch 2-6 Seconds
202066,Garrett Temple,1610612761,TOR,39.0,28,9,0.25,3,15,0.2,0.2,0.217,3,13,0.231,0.033,0,2,0.0,2024-25,Regular Season,Touch 2-6 Seconds
1629020,Jarred Vanderbilt,1610612747,LAL,26.0,36,12,0.107,8,13,0.615,0.615,0.107,8,13,0.615,0.0,0,0,,2024-25,Regular Season,Touch 2-6 Seconds
1641725,Trey Alexander,1610612743,DEN,22.0,24,8,0.317,6,13,0.462,0.462,0.293,6,12,0.5,0.024,0,1,0.0,2024-25,Regular Season,Touch 2-6 Seconds
1630528,Josh Christopher,1610612748,MIA,23.0,14,6,0.419,5,13,0.385,0.385,0.355,5,11,0.455,0.065,0,2,0.0,2024-25,Regular Season,Touch 2-6 Seconds
1642277,Johnny Furphy,1610612754,IND,20.0,50,7,0.141,3,13,0.231,0.231,0.109,3,10,0.3,0.033,0,3,0.0,2024-25,Regular Season,Touch 2-6 Seconds
1641789,Jazian Gortman,1610612742,DAL,22.0,16,7,0.522,5,12,0.417,0.5,0.391,3,9,0.333,0.13,2,3,0.667,2024-25,Regular Season,Touch 2-6 Seconds
1631131,Oscar Tshiebwe,1610612762,UTA,25.0,14,6,0.171,5,12,0.417,0.417,0.171,5,12,0.417,0.0,0,0,,2024-25,Regular Season,Touch 2-6 Seconds
1630214,Xavier Tillman,1610612738,BOS,26.0,33,10,0.226,4,12,0.333,0.333,0.208,4,11,0.364,0.019,0,1,0.0,2024-25,Regular Season,Touch 2-6 Seconds
1628995,Kevin Knox II,1610612744,GSW,25.0,14,6,0.306,8,11,0.727,0.773,0.278,7,10,0.7,0.028,1,1,1.0,2024-25,Regular Season,Touch 2-6 Seconds
1629646,Charles Bassey,1610612759,SAS,24.0,36,9,0.094,8,11,0.727,0.727,0.094,8,11,0.727,0.0,0,0,,2024-25,Regular Season,Touch 2-6 Seconds
1629052,Oshae Brissett,1610612755,PHI,27.0,6,6,0.282,7,11,0.636,0.727,0.231,5,9,0.556,0.051,2,2,1.0,2024-25,Regular Season,Touch 2-6 Seconds
1630537,Chris Duarte,1610612741,CHI,28.0,17,6,0.423,7,11,0.636,0.727,0.269,5,7,0.714,0.154,2,4,0.5,2024-25,Regular Season,Touch 2-6 Seconds
1628981,Bruno Fernando,1610612761,TOR,26.0,17,7,0.224,5,11,0.455,0.455,0.224,5,11,0.455,0.0,0,0,,2024-25,Regular Season,Touch 2-6 Seconds
1630165,Killian Hayes,1610612751,BKN,23.0,6,6,0.256,5,11,0.455,0.5,0.209,4,9,0.444,0.047,1,2,0.5,2024-25,Regular Season,Touch 2-6 Seconds
1642484,RayJ Dennis,1610612754,IND,24.0,11,5,0.333,4,11,0.364,0.409,0.152,3,5,0.6,0.182,1,6,0.167,2024-25,Regular Season,Touch 2-6 Seconds
1630542,Marcus Bagley,1610612755,PHI,23.0,10,6,0.159,4,11,0.364,0.409,0.101,3,7,0.429,0.058,1,4,0.25,2024-25,Regular Season,Touch 2-6 Seconds
204060,Joe Ingles,1610612750,MIN,37.0,19,5,0.478,3,11,0.273,0.273,0.348,3,8,0.375,0.13,0,3,0.0,2024-25,Regular Season,Touch 2-6 Seconds
1630762,Phillip Wheeler,1610612755,PHI,23.0,5,4,0.524,1,11,0.091,0.091,0.381,1,8,0.125,0.143,0,3,0.0,2024-25,Regular Season,Touch 2-6 Seconds
1641809,Drew Peterson,1610612738,BOS,25.0,25,8,0.244,6,10,0.6,0.8,0.049,2,2,1.0,0.195,4,8,0.5,2024-25,Regular Season,Touch 2-6 Seconds
1631301,Jaylen Sims,1610612766,CHA,26.0,6,5,0.357,5,10,0.5,0.5,0.357,5,10,0.5,0.0,0,0,,2024-25,Regular Season,Touch 2-6 Seconds
1628464,Daniel Theis,1610612740,NOP,33.0,38,9,0.078,4,10,0.4,0.4,0.07,4,9,0.444,0.008,0,1,0.0,2024-25,Regular Season,Touch 2-6 Seconds
1631321,Sidy Cissoko,1610612757,POR,21.0,22,9,0.333,4,10,0.4,0.4,0.3,4,9,0.444,0.033,0,1,0.0,2024-25,Regular Season,Touch 2-6 Seconds
201599,DeAndre Jordan,1610612743,DEN,36.0,56,9,0.065,6,9,0.667,0.667,0.065,6,9,0.667,0.0,0,0,,2024-25,Regular Season,Touch 2-6 Seconds
1642382,Branden Carlson,1610612760,OKC,26.0,32,7,0.093,4,9,0.444,0.444,0.082,4,8,0.5,0.01,0,1,0.0,2024-25,Regular Season,Touch 2-6 Seconds
1641989,Elijah Harkless,1610612762,UTA,25.0,10,6,0.257,3,9,0.333,0.333,0.2,3,7,0.429,0.057,0,2,0.0,2024-25,Regular Season,Touch 2-6 Seconds
1630695,Micah Potter,1610612762,UTA,27.0,38,8,0.067,3,9,0.333,0.333,0.059,3,8,0.375,0.007,0,1,0.0,2024-25,Regular Season,Touch 2-6 Seconds
1641772,Nae'Qwan Tomlin,1610612739,CLE,24.0,5,3,0.281,3,9,0.333,0.333,0.219,3,7,0.429,0.063,0,2,0.0,2024-25,Regular Season,Touch 2-6 Seconds
1641753,Chris Livingston,1610612749,MIL,21.0,21,8,0.333,3,9,0.333,0.333,0.333,3,9,0.333,0.0,0,0,,2024-25,Regular Season,Touch 2-6 Seconds
1630649,Stanley Umude,1610612749,MIL,26.0,22,6,0.346,1,9,0.111,0.111,0.346,1,9,0.111,0.0,0,0,,2024-25,Regular Season,Touch 2-6 Seconds
1630579,Jericho Sims,1610612749,MIL,26.0,53,8,0.113,4,8,0.5,0.5,0.113,4,8,0.5,0.0,0,0,,2024-25,Regular Season,Touch 2-6 Seconds
1642530,Yuki Kawamura,1610612763,MEM,24.0,22,6,0.267,4,8,0.5,0.625,0.1,2,3,0.667,0.167,2,5,0.4,2024-25,Regular Season,Touch 2-6 Seconds
1630201,Malachi Flynn,1610612759,SAS,27.0,4,3,0.615,4,8,0.5,0.5,0.615,4,8,0.5,0.0,0,0,,2024-25,Regular Season,Touch 2-6 Seconds
1629057,Robert Williams III,1610612757,POR,27.0,20,7,0.103,3,8,0.375,0.375,0.103,3,8,0.375,0.0,0,0,,2024-25,Regular Season,Touch 2-6 Seconds
1631120,JD Davison,1610612738,BOS,22.0,16,5,0.235,3,8,0.375,0.438,0.147,2,5,0.4,0.088,1,3,0.333,2024-25,Regular Season,Touch 2-6 Seconds
1628396,Tony Bradley,1610612754,IND,27.0,14,3,0.178,3,8,0.375,0.375,0.178,3,8,0.375,0.0,0,0,,2024-25,Regular Season,Touch 2-6 Seconds
1626196,Josh Richardson,1610612748,MIA,31.0,8,6,0.211,2,8,0.25,0.25,0.184,2,7,0.286,0.026,0,1,0.0,2024-25,Regular Season,Touch 2-6 Seconds
1642359,Pacôme Dadiet,1610612752,NYK,19.0,18,7,0.258,2,8,0.25,0.25,0.226,2,7,0.286,0.032,0,1,0.0,2024-25,Regular Season,Touch 2-6 Seconds
1631210,Jacob Toppin,1610612737,ATL,25.0,17,5,0.318,2,7,0.286,0.357,0.227,1,5,0.2,0.091,1,2,0.5,2024-25,Regular Season,Touch 2-6 Seconds
1630222,Mason Jones,1610612758,SAC,26.0,10,4,0.333,5,6,0.833,0.833,0.333,5,6,0.833,0.0,0,0,,2024-25,Regular Season,Touch 2-6 Seconds
1631123,Jamaree Bouyea,1610612749,MIL,26.0,5,2,0.5,5,6,0.833,0.833,0.5,5,6,0.833,0.0,0,0,,2024-25,Regular Season,Touch 2-6 Seconds
1631159,Leonard Miller,1610612750,MIN,21.0,13,6,0.4,4,6,0.667,0.667,0.333,4,5,0.8,0.067,0,1,0.0,2024-25,Regular Season,Touch 2-6 Seconds
